id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
1746,Sixfold Bioscience,sixfold-bioscience,Winter 2018,Active,Delivering RNA therapies.,"Sixfold is focused on the commercialisation of its patented drug delivery systems for RNA therapeutics such as siRNAs for gene silencing and mRNAs for gene expression. 

",https://www.sixfold.bio,https://www.ycombinator.com/companies/sixfold-bioscience,"London, England, United Kingdom",27,Healthcare,Healthcare -> Drug Discovery and Delivery,"Healthcare, Drug Discovery and Delivery","Gene Therapy, Nanomedicine, Drug Delivery","United Kingdom, Europe",Early,False,False,False,Sixfold Bioscience ,https://bookface-images.s3.amazonaws.com/small_logos/b0f895aea5a3becf96dd016714d9e8aa78189e1b.png,1509562895
1745,Worklytics,worklytics,Winter 2018,Active,Analytics to improve how teams work and collaborate,"Worklytics identifies leading drivers of employee engagement, without the need for repetitive surveys. It does this by passively analyzing anonymous collaboration data, in tools like Google Workspace and Slack, and detecting patterns that lead to greater employee satisfaction. Worklytics uses these insights to promote positive organizational change by proactively nudging leaders and managers.",https://www.worklytics.co,https://www.ycombinator.com/companies/worklytics,"Seattle, WA, USA",,B2B,B2B -> Analytics,"B2B, Analytics","Human Resources, Productivity","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/6e12a0489b9aae208b2203d11474c6fdafff83ad.png,1509562894
1744,Fondo,fondo,Winter 2018,Active,"Bookkeeping, tax, & tax credits on autopilot for 2,000+ startups","Fondo is the easy way for startups to get their bookkeeping done, taxes filed, and cash back from the IRS (average startup gets $21k). We’ll optimize and file your taxes, and you’ll get cash back — up to $500k per year. Need more help? We’ll also do your bookkeeping, so you don’t have to worry about a thing.",https://fondo.com,https://www.ycombinator.com/companies/fondo,"San Francisco, CA, USA",80,B2B,B2B -> Finance and Accounting,"B2B, Finance and Accounting","Fintech, SaaS, B2B, AI","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,"BloomJoy, Fondo, Fondo (was BloomJoy)",https://bookface-images.s3.amazonaws.com/small_logos/2f0b5fe4e91dafcccff1f484b17acd3b14006850.png,1580421990
1739,Observant AI,observant-ai,Winter 2018,Active,iPhone-based driver monitoring for commercial fleets.,"Observant AI is an iPhone-based driver monitoring system for commercial fleets. It uses machine learning + iPhone's depth sensors to detect unsafe driver behavior, prevent accidents, and save lives.",https://www.observantai.com,https://www.ycombinator.com/companies/observant-ai,"San Francisco, CA, USA; Remote",5,B2B,B2B -> Operations,"B2B, Operations","Autonomous Trucking, Hard Tech, Machine Learning, SaaS","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Buglife, Observant",https://bookface-images.s3.amazonaws.com/small_logos/2e800cad3bc0abdaeb2231fae95e02400fb25188.png,1509562882
1736,Assembly,assembly-com,Winter 2018,Active,Create remarkable client experiences,"Assembly is the AI-powered platform for professional service firms. Give clients a clean, branded portal that brings everything together — tasks, payments, messages, files, contracts, and forms — and give your team a simple CRM and an AI Assistant that knows full client context. Run onboarding and back-office work faster, improve customer retention, and make clients happier. Extend the platform with embeds, Zapier/Make, webhooks, and a public API, or build Custom Apps for your exact workflow. ",https://www.assembly.com,https://www.ycombinator.com/companies/assembly-com,"New York City, NY, USA",25,B2B,B2B -> Productivity,"B2B, Productivity","B2B, E-commerce, AI, AI Assistant","United States of America, America / Canada",Early,False,True,False,"Piccolo, Portal, Copilot",https://bookface-images.s3.amazonaws.com/small_logos/c55057ac15a637901bedd0c55239dee969af0c01.png,1674146997
1734,Jasper.ai,jasper-ai,Winter 2018,Active,Jasper is a leader in creating content using Artificial Intelligence,"Launched in February 2021, Jasper is an AI content platform that helps creators and companies of all types expand their creative potential. Over 105,000 active customers are using Jasper to break through writer’s block, repackage their content, create original art, and adjust writing for language and tone. The interest in AI continues to grow and we are at the forefront of teaching the world how to leverage artificial intelligence as a creative partner. We are building teams that will pioneer the content generations space even further.",https://jasper.ai,https://www.ycombinator.com/companies/jasper-ai,"Austin, TX, USA; Salt Lake City, UT, USA",195,B2B,B2B,B2B,"Artificial Intelligence, Generative AI, AI, Conversational AI","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,"Proof, Proof (Jarvis), Jarvis, Jasper, Jasper AI, Inc., Jasper",https://bookface-images.s3.amazonaws.com/small_logos/18b90074b86630e3f25f2673c29d94e8c03c9018.png,1666106268
1732,Shogun,shogun,Winter 2018,Active,Shogun empowers brands to create exceptional ecommerce experience.,"Shogun is an ecommerce experience platform empowering brands to drive higher conversions, revenue, and brand loyalty. Our products Shogun Page Builder and Shogun Frontend help teams build and optimize their online stores to deliver exceptional experiences. Our products integrate with ecommerce platforms like Shopify and BigCommerce, and our 20,000+ customers include Leesa, MVMT, Timbuk2, and Chubbies. Visit www.getshogun.com for more.

We're an inclusive, remote, diverse, and globally distributed team. And we’re hiring!",https://getshogun.com/,https://www.ycombinator.com/companies/shogun,"San Francisco, CA, USA; Palo Alto, CA, USA; Remote",90,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","SaaS, B2B, E-commerce","United States of America, America / Canada, Remote, Fully Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/c4c9d88ca349da23988cd75431bf7ae58301ff05.png,1509562870
1731,Blueberry Pediatrics,blueberry-pediatrics,Winter 2018,Active,24/7 pediatric clinic in every family's living room,"Blueberry Medical provides concierge pediatric care with at-home medical diagnostics and an always-available team of Pediatricians. Blueberry handles twice as may illnesses as any other telemedicine provider and has proven to reduce ER costs by 50%.

",https://blueberrypediatrics.com,https://www.ycombinator.com/companies/blueberry-pediatrics,"San Francisco, CA, USA; Mountain View, CA, USA; Remote",15,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","Consumer Health Services, Health Tech, Telehealth, Pediatrics, Digital Health","United States of America, America / Canada, Remote, Fully Remote",Growth,False,False,False,"SparkMD Inc., SparkMD, sparkMD, Blueberry Medical",https://bookface-images.s3.amazonaws.com/small_logos/7f53180b1f0a5dbf45a41287bda60b7bd4a4c1b5.png,1509562869
1730,Beanstalk,beanstalk,Winter 2018,Active,"Great tasting produce, farmed around the corner","Brothers, Michael and Jack, started Beanstalk as a solution to solve a local restaurant’s need for consistent, high-quality salad. In doing so, they created a vertical farming technology capable of growing lettuces, spinach, basil, carrots, lavender, and more.

Beanstalk is at the nexus of industrial robotics, plant science, and the culinary arts. Our technology enables us to develop new products quickly, automate traditionally labor-intensive work, and connect consumers to fresh produce in ways not before seen.",http://beanstalk.farm,https://www.ycombinator.com/companies/beanstalk,"Washington, DC, USA",15,Industrials,Industrials -> Agriculture,"Industrials, Agriculture","Food Service Robots & Machines, Grocery, Vertical Farming","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/1ccd8b9d6b1ac431234008946b6ca8bd57db0122.png,1509562868
1729,Spellbrush,spellbrush,Winter 2018,Active,Making Anime Real,"Here at Spellbrush, we're passionate about making a good anime game.

We also happen to be the world's leading generative AI studio — we're the team behind niji・journey.

We are currently investigating how AI can be used to help human artists perform masterpieces in the most complex medium of our times: video games.

Our games are characterized by a no-compromise approach to well-balanced gameplay married to a truthful love of visual arts.",https://spellbrush.com,https://www.ycombinator.com/companies/spellbrush,"San Francisco, CA, USA",30,Consumer,Consumer -> Gaming,"Consumer, Gaming","Artificial Intelligence, Deep Learning, Generative AI, Gaming","United States of America, America / Canada",Growth,False,True,False,"Sizigi, Sizigi Studios",https://bookface-images.s3.amazonaws.com/small_logos/fb441dcc9519c0cc22e2464b6b1c3b1ca462403b.png,1669939734
1727,Quantstamp,quantstamp,Winter 2018,Active,Security auditing for Web3,"Quantstamp has protected billions in digital assets from hackers on our mission to secure web3. As a global team of security professionals, we have honed our technology and expertise through hundreds of audits and gained the trust of our clients to keep their innovative products safe.

In addition to providing an array of security services, we facilitate the growth and longevity of the web3 space through strategic investments and acting as a trusted advisor to help projects scale. Quantstamp is honored to have worked with some of the top projects in the industry including Aave, Compound, Maker, OpenSea, Polygon and many more.

As the leading blockchain security company in this emerging industry, we are always looking for team members that love taking initiative and solving challenging problems. Join the team and help us secure the future of web3.
",https://quantstamp.com,https://www.ycombinator.com/companies/quantstamp,"San Francisco, CA, USA; Remote",80,B2B,B2B -> Security,"B2B, Security","Crypto / Web3, Security","United States of America, America / Canada, Remote, Fully Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/2dc377e8276c3eddb8f99613f0b90ed45fea6ee7.png,1509562863
1725,Precious,precious,Winter 2018,Active,AI to curate your baby photos,"Precious is the iPhone app that tells the story of your children growing up.

Using Artificial Intelligence, the app automatically finds the best baby pics on your phone, and then creates deliciously cute photo stories for you.

Our vision is to help all families capture the joy of childhood. To do this, we are building the platform for preserving, enjoying & sharing your family's memories.",https://preciousapp.com/,https://www.ycombinator.com/companies/precious,"San Francisco, CA, USA; Remote",7,Consumer,Consumer -> Social,"Consumer, Social",Artificial Intelligence,"United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Baby Art,https://bookface-images.s3.amazonaws.com/small_logos/f10bce129335efc6703e8ae67890f02a5286fc9d.png,1509562860
1723,Proven Group,proven-group,Winter 2018,Active,"PROVEN is using AI, data and personalization to disrupt CPG","Proven is a data powered skincare company that creates personalized skincare products based on more than 47 factors about an individual's skin, genetic background, lifestyle and environment. Our formulations are rooted in the largest beauty database in the world, the proprietary Skin Genome Project, built in-house by Proven's cofounder Amy Yuan, a computational physicist from Stanford. The database has won MIT's AI Technology of the Year award and encompasses more than 20Million consumer datapoints and thousands of scientific articles on skin. Our challenge now is to tell the story of Proven, and share our industry leading personalized skincare products with the world.",https://www.provenskincare.com,https://www.ycombinator.com/companies/proven-group,"San Francisco, CA, USA; Remote",40,Consumer,Consumer,Consumer,"Artificial Intelligence, Machine Learning, Consumer, E-commerce","United States of America, America / Canada, Remote, Fully Remote",Growth,False,True,False,Proven,https://bookface-images.s3.amazonaws.com/small_logos/7c83aa289cd925acbb18fdef94c0f501396b2076.png,1508008727
1721,"Lucy Goods, Inc",lucy-goods-inc,Winter 2018,Active,Lucy’s mission is to reduce tobacco-related harm to zero. We provide…,"If it isn’t bad enough that smokers don’t realize the scientific facts about nicotine, most non-tobacco nicotine products are poorly designed and unappealing to use. The leading gum is sold like a pharmaceutical drug, with flavoring and packaging to match. Vapes provide a cumbersome, over-the-top experience — with use as tightly restricted as cigarette smoking itself, but more juvenile, conspicuous, and highly addictive. People want, and deserve, a better way.

Therefore, we want to deliver nicotine users a superior experience, and at the same time give them a way to transition out of feeling dependent. In a better society, people wouldn’t carry around the sensation that they’re stuck with an involuntary habit. Our mission isn’t to encourage nicotine use among people who haven’t started. Unlike certain vapes or other products, ours isn’t the sort coveted by underage users on social media. Our mission is to alleviate the harm related to tobacco — first and foremost, by switching people away from the most harmful products.

So, at Lucy, we take an evidence based view of nicotine. Nicotine’s pleasurable properties make it an inevitable part of modern society. Therefore, minimizing harm in all nicotine products is key, in addition to giving people products and strategies for cessation. We feel that, as 1,300 people are dying of tobacco related illnesses every day in the US, the most important and immediate step toward a better society is giving nicotine consumers products they enjoy using that will cause less harm.

Our first product is designed to appeal to smokers and encourage them to switch. And, looking ahead, we hope to secure approval in the future as a clinically proven smoking cessation aid, while continuing to participate in the FDA’s public hearings around how NRTs are best regulated. Our goals are simple: because harm reduction is a better strategy around nicotine delivery than abstinence or prohibition, we want to help improve public health — and reduce its costs — through a superior pure nicotine product.",https://lucy.co/,https://www.ycombinator.com/companies/lucy-goods-inc,"Los Angeles, CA, USA",7,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage","3D Printed Foods, Biotech, E-commerce","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,"Lucy, Lucy Nicotine",https://bookface-images.s3.amazonaws.com/small_logos/6fa905ed0111248b2a03722c5ba79f0b395dae83.png,1507160421
1874,Look After My Bills,look-after-my-bills,Winter 2018,Acquired,"Personal fintech - we optimise your bills, every year, automatically.",Look After My Bills is a new auto-switching service making sure you're always on the best possible energy deal.,http://www.lookaftermybills.com,https://www.ycombinator.com/companies/look-after-my-bills,"England, United Kingdom",2,Fintech,Fintech -> Consumer Finance,"Fintech, Consumer Finance",Fintech,"United Kingdom, Europe",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/67feedac703051e2ac7e071240d7e52a5d06db78.png,1513641739
1870,Qulture.Rocks,qulture-rocks,Winter 2018,Acquired,"The people, management, and culture operating system for your startup.","Qulture.Rocks makes people management, OKR management, and culture management software for some of the world's most innovative companies, backed by the likes of Founders Fund, Blackstone, Sequoia, and Tiger Global.

Our suite of products encompasses 1:1s, engagement surveys, performance reviews, OKRs/goals, ongoing feedback, and peer to peer recognition, and integrates seamlessly with your existing software (including Slack).

We also help our customers design their processes, which is of special help for startups and scaleups implementing these practices for the first time.",https://qulture.rocks/en/home/,https://www.ycombinator.com/companies/qulture-rocks,"San Francisco, CA, USA",70,B2B,B2B -> Human Resources,"B2B, Human Resources","Human Resources, Culture","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/1b3afc7c2c63e523dc5a45e2f08fde4ab63901d0.png,1513137768
1858,Jido Maps,jido-maps,Winter 2018,Acquired,Turn your data into a deployed computer vision model,"We help teams that may or may not have machine learning expertise quickly turn their data into deployed computer vision models. Example applications include security camera monitoring, automating data entry, interpreting web scraped images, validated user photo inputs, augmented reality and mobile product scanning. 

If you have visual or scanned data that you wish your software could interpret at scale, we can turn around a first proof of concept in under a week. Reach out and see how computer vision can change your business.",https://jidomaps.com/,https://www.ycombinator.com/companies/jido-maps,"San Francisco, CA, USA; Remote",6,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Deep Learning, Indoor Mapping, Machine Learning, Computer Vision","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,MapSync,https://bookface-images.s3.amazonaws.com/small_logos/788dc05b2141606cea9f6805759306ec0ea99f5e.png,1512529341
1852,Swipehouse,swipehouse,Winter 2018,Acquired,Meet other creators. Get daily matches. Find brand deals.,"The biggest social network in the world for TikTok celebs. One of the first 5 companies in the US to get the TikTok API. Launched over 400 companies on TikTok in under a year.

Work with Ridge, Hopper, and more. Acquired in 2021.",https://swipehouse.co,https://www.ycombinator.com/companies/swipehouse,"Boston, MA, USA; Cambridge, MA, USA",5,Consumer,Consumer -> Social,"Consumer, Social","Entertainment, Community, E-commerce","United States of America, America / Canada",Early,False,False,False,"Summer Playbook, Playbook, Duet - Meet TikTokers",https://bookface-images.s3.amazonaws.com/small_logos/a3f7556c86e636435ebc7f31c36db282e351820a.png,1510981361
1843,Medumo,medumo,Winter 2018,Acquired,We manage patient instructions for hospitals,"We’re a group of Harvard and Yale-trained physicians, engineers, designers, and social entrepreneurs who came together to transform care delivery.

Medumo’s CareTours™ enable healthcare organizations to effectively provide turn-by-turn guidance to patients without disrupting workflow by utilizing automated, precisely-timed messages sent via text and email. 

- Dramatically improve procedural completion rate
- Increase referral conversion
- Reduce staff burden 
- Recover revenue loss 

Want to get started in automating patient navigation for your Hospital, ASC, or Practice? We serve all specialties. Reach out to our leadership team for a brief chat or full presentation. 

Bob Smith - Director Strategic Partnerships 
Bob@medumo.com
Cell # is 502-744-2911  EST",https://www.medumo.com/,https://www.ycombinator.com/companies/medumo,"Boston, MA, USA",12,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","Healthcare, Healthcare IT","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/e3af6c83572cda9e228f1e2c670bc2378dbaf0a3.png,1510254203
1841,Zyper,zyper,Winter 2018,Acquired,Recreating social networks for brands. ,"Zyper is a machine learning-led community marketing tool that enables brands to identify and engage with the top 1% of their social following, turning them from passive followers to active advocates.

These brand fans create authentic and emotive content, scaling peer-to-peer advertising in a unique way by uplifting market voice, engagement and social conversion.

Neither micro-influencers nor bloggers, brand fans are real, social-savvy consumers who influence their immediate peer group and immerse themselves in your brand ecosystem. We target them at scale to give you the equivalent reach of one influencer but with the value of repeat content, authenticity and higher engagement.",https://zyper.com/,https://www.ycombinator.com/companies/zyper,"San Francisco, CA, USA",35,B2B,B2B -> Marketing,"B2B, Marketing","Social, Networks","United States of America, America / Canada",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/4248c76a3206fa82425c191a7b09f3b905910b5a.png,1510221792
1840,Memora Health,memora-health,Winter 2018,Acquired,Digitize and Automate Complex Care Workflows,"Memora Health helps healthcare organizations digitize and automate complex care workflows, making them simple for patients and clinicians to navigate. Memora ingests existing data on clinical workflows, converts them into cohesive messaging journeys that guide patients through their care episodes, and automates the completion of simple follow-up tasks in the EMR. Memora's platform reduces care team notifications by nearly 40%, has a >70 average NPS, and has improved clinical outcomes across various populations. Contact us at info@memorahealth.com",https://memorahealth.com,https://www.ycombinator.com/companies/memora-health,"San Francisco, CA, USA",115,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","Health Tech, Digital Health, AI","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/d4adcbb7670278fde1c3c6856a264e0cdcf8adf7.png,1510200190
1837,YouTeam,youteam,Winter 2018,Acquired,We make it easy for startups to hire engineers.,"YouTeam has helped more than 60 YC startups hire top-notch engineers they couldn't find elsewhere.

YouTeam connects you with select offshore developers seeking full-time contracts that aren't listed on any freelance portals or job boards. We are the only platform accessing this previously untapped talent pool, allowing us to select the ""crème de la crème"" of the talent.",https://youteam.io,https://www.ycombinator.com/companies/youteam,"San Francisco, CA, USA; Mountain View, CA, USA",34,B2B,B2B -> Recruiting and Talent,"B2B, Recruiting and Talent","Marketplace, Human Resources","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/3c9e2d9613351e5ded12760bc18a55ad140d6f08.png,1510200186
1835,Mojo,mojo,Winter 2018,Acquired,Mobile app for creating pro-quality social media videos,,https://mojo-app.com,https://www.ycombinator.com/companies/mojo,"Paris, Île-de-France, France",20,Consumer,Consumer -> Content,"Consumer, Content","Consumer, B2B, Design Tools, Video, Subscriptions","France, Europe, Remote, Partly Remote",Early,False,False,False,"Arrow, mojo",https://bookface-images.s3.amazonaws.com/small_logos/ab15fdb2009046919edffcb203ca318de5911113.png,1510196655
1830,Dataform,dataform,Winter 2018,Acquired,"Manage data in Snowflake, BigQuery, and Redshift","Dataform helps data teams build, version control, and deploy SQL pipelines in their data warehouse.

Acquired by Google Cloud in December 2020. ",https://dataform.co,https://www.ycombinator.com/companies/dataform,"London, England, United Kingdom",10,B2B,B2B -> Analytics,"B2B, Analytics",Analytics,"United Kingdom, Europe",Early,False,False,False,Tada analytics,https://bookface-images.s3.amazonaws.com/small_logos/46c81a7dc1e9ec184f2bab776059e6e905b81100.png,1510196643
1827,SharpestMinds,sharpestminds,Winter 2018,Acquired,Peer-to-peer mentorships through income-share agreements.,"SharpestMinds is a mentorship program for data scientists based on income share agreements. Experienced engineers mentor aspiring data scientists, who then pay the engineers back a percentage of their first year's salary after they're hired.

SharpestMinds mentors come from world leading AI groups at top companies including Apple, Uber, Tesla, Facebook and Amazon.",http://sharpestminds.com,https://www.ycombinator.com/companies/sharpestminds,"Toronto, ON, Canada; Remote",4,B2B,B2B -> Recruiting and Talent,"B2B, Recruiting and Talent","Artificial Intelligence, Education, Income Share Agreements","Canada, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/fc79372b26499c03a396e60aabc6fe23d1e8f970.png,1510193034
1824,Naborly,naborly,Winter 2018,Acquired,A credit bureau for the renting generation.,"Naborly has reinvented how credit reports and scores work for the rental industry to help landlords know who they're renting to, while helping tenants build credit by just paying their rent.",https://naborly.com,https://www.ycombinator.com/companies/naborly,"Toronto, ON, Canada",25,Real Estate and Construction,Real Estate and Construction -> Housing and Real Estate,"Real Estate and Construction, Housing and Real Estate","Artificial Intelligence, Fintech, Real Estate","Canada, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/9f516caa1f20b2a80bf28606a9ba74d6a01704b2.png,1510193024
1821,Hunter2,hunter2,Winter 2018,Acquired,Hunter2 trains engineering teams in application security through…,Hunter2 teaches modern appsec to engineering teams through interactive labs. Developers get hands-on practice exploiting and patching real web apps written in their tech stack.,https://hunter2.com,https://www.ycombinator.com/companies/hunter2,"Boston, MA, USA",,B2B,B2B -> Security,"B2B, Security","Developer Tools, Education, Cybersecurity","United States of America, America / Canada",Early,False,False,False,,/company/thumb/missing.png,1510124608
1816,Lawyaw,lawyaw,Winter 2018,Acquired,Automating document-based workflows,"Lawyaw is a vertical SaaS platform focused on enabling the digitization of legal services. Our platform solves a foundational gap in the market by making it easy to incorporate programmable documents into digital workflows. As a result we are transforming the $150B consumer legal services market by making access to legal services faster, cheaper and more convenient. We are currently power over 1,000 law firms and growing quickly, but have so much more to build!
",http://www.lawyaw.com,https://www.ycombinator.com/companies/lawyaw,"San Francisco, CA, USA",15,B2B,B2B -> Legal,"B2B, Legal","Documents, SaaS, Legal","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Lawyaw, MyStacks",https://bookface-images.s3.amazonaws.com/small_logos/ecc7e8c288b10148057bc68d0b6b2bb86b0fcdc6.png,1510117398
1807,Edwin,edwin,Winter 2018,Acquired,Edwin is virtual English tutor - an AI-powered service for learning…,"It combines the latest adaptive learning and Natural Language Understanding technology with pedagogical content as well as on-demand human instructors to offer its students affordable, personalized, 1:1 learning. Based in San Francisco, the company was funded by General Catalyst, Y Combinator, Google Assistant Investments Program, and several other investors. Over 800 thousand students have improved their English with Edwin.

In early 2020 Edwin merged with MyBuddy.ai. The resulting company kept the name “Buddy.ai”. Headquartered in San Francisco, it focuses on building a virtual English conversation partner for over 500 million children around the globe who are trying to learn English, but can't reach fluency because they lack genuine practice speaking the language. The company doubled down on its mobile app Buddy, the voice-based English tutor for kids, organically combining solutions developed by Buddy.ai and Edwin.",https://edwin.ai,https://www.ycombinator.com/companies/edwin,"San Francisco, CA, USA; Remote",14,Education,Education,Education,"AI-Enhanced Learning, Education, Machine Learning, Smart Home Assistants, eLearning","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Edwin.ai,https://bookface-images.s3.amazonaws.com/small_logos/9acc840c27b5a4171f25ceb9a456d6444003093c.png,1510113785
1806,Flinto,flinto,Winter 2018,Acquired,Mexico's digital wallet,"Send money to friends, pay at merchants, and take care of your bills through your phone, even without a bank account.",http://flinto.app,https://www.ycombinator.com/companies/flinto,"Mexico City, CDMX, Mexico",,Fintech,Fintech -> Payments,"Fintech, Payments","Fintech, Consumer, Latin America","Mexico, Latin America",Early,False,False,False,Flint,https://bookface-images.s3.amazonaws.com/small_logos/ea3b87fd86a38827492c7301ba323f80925ce00c.png,1510113782
1789,Evry Health,evry-health,Winter 2018,Acquired,Better health insurance for mid-size companies,We build health insurance for mid-sized companies that costs 20% less and provides more effective medical care.  ,http://evryhealth.com/,https://www.ycombinator.com/companies/evry-health,"Dallas, TX, USA; Remote",87,Healthcare,Healthcare -> Healthcare Services,"Healthcare, Healthcare Services","Fintech, Healthcare, Health Insurance, Insurance","United States of America, America / Canada, Remote, Fully Remote",Growth,False,False,False,Evry Healthcare,https://bookface-images.s3.amazonaws.com/small_logos/54546a1f116479477e01202dfd79e3c0804a6e65.png,1510027351
1782,NewCraft,newcraft,Winter 2018,Acquired,Universal API for HR & Payroll,"NewCraft makes it easy for developers to connect to employee platforms like Workday, ADP, and Paylocity with a single API. To get access to these systems, some companies have spent over $10M in development costs alongside years of business development efforts. We believe innovators can build the future of employment faster with simplified access. On top of standardizing data across employee systems into a universal API, we offer a modern developer experience with test environments, documentation, and security.",https://www.newcraft.io/,https://www.ycombinator.com/companies/newcraft,Remote,2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, B2B","Remote, Fully Remote",Early,False,False,False,"TrapFi, NewCraft, newcraft, Newcraft",https://bookface-images.s3.amazonaws.com/small_logos/f3da9e158e41c3292ffa4b13f75dbd95d298fef9.png,1509678279
1780,Squad,squad,Winter 2018,Acquired,Squad is an app for live communities to have shared experiences…,Squad adds screen sharing to video chats so you can use any app with friends,http://squadapp.io,https://www.ycombinator.com/companies/squad,"San Francisco, CA, USA; Remote",10,Consumer,Consumer -> Social,"Consumer, Social",Social,"United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Olabot, Molly",https://bookface-images.s3.amazonaws.com/small_logos/19a9dff8066f2bf839ae7e07c10b32a4bac944d1.png,1509678265
1774,Glimpse K12,glimpse-k12,Winter 2018,Acquired,Glimpse eliminates ineffective spending in schools.,"Glimpse12 captures everything you're doing to impact student outcomes and evaluates these activities in the context of student achievement.

Traditionally, eROI is virtually impossible to track and manage. The company's approach maximizes district's education return on investment (eROI) by providing answers to critical questions essential to ensure your time and money are aligned with the unique needs of your students.",http://www.glimpsek12.com/,https://www.ycombinator.com/companies/glimpse-k12,"Huntsville, AL, USA",6,Education,Education,Education,"Education, Analytics","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/0c2d4820bfd309e815cbd0ae84e1afb3bbdefdcc.png,1509678247
1766,CodeStream,codestream,Winter 2018,Acquired,CodeStream is a Developer Collaboration Platform designed to…,"CodeStream's IDE plugins take the pain out of code reviews. With one command, request feedback on a snapshot of your repo, including uncommitted & unpushed code, allowing you to verify that your work-in-progress is on the right track. (You can also do it the old-fashioned way by committing & pushing at the end of your dev sprint, of course)",http://codestream.com,https://www.ycombinator.com/companies/codestream,"New York City, NY, USA; New York, NY, USA; Remote",10,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, SaaS, Collaboration, Open Source","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/162cbcf64286492bd4d396c89184015bac491ca1.png,1509602622
1762,onederful,onederful,Winter 2018,Acquired,Dental Insurance API,Onederful is an API for dental insurance. Automate verifications and claim submissions across 200+ dental insurance carriers.,http://www.onederful.co,https://www.ycombinator.com/companies/onederful,"San Francisco, CA, USA; Remote",2,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","SaaS, Healthcare, Dental","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/415f38a87a17fc0cfa4d081aff6eac5f9f09d510.png,1509599020
1759,Sepsis Scout,sepsis-scout,Winter 2018,Acquired,Wearables and AI to predict and prevent sepsis outside the hospital,"Formerly known as Patchd Medical, now acquired by Cytovale.

Wearable technology and AI to predict and prevent sepsis outside of hospital.

",https://sepsisscout.com,https://www.ycombinator.com/companies/sepsis-scout,"San Francisco, CA, USA",5,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","Deep Learning, Health Tech, Medical Devices","United States of America, America / Canada",Early,False,False,False,"Patch'd Medical, Patchd Medical, Sepsis Scout (Formerly Patchd Medical)",https://bookface-images.s3.amazonaws.com/small_logos/6e203795c935dfa82049aa5e5236b3db6130851e.png,1509599012
