id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
30260,Macadamia,macadamia,Winter 2025,Active,AI Agents for Complex Engineering Projects,"Macadamia builds AI agents for complex engineering projects. 
They automate both engineering & business processes, to automate away all low-leverage work.
It integrates with all engineering data sources, technical documentation, and third-party software tools.
Macadamia serves customers in mechanical engineering, manufacturing, and construction.",https://macadamialabs.com,https://www.ycombinator.com/companies/macadamia,"Ghent, Flanders, Belgium",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design",,"Belgium, Europe",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/14d848dfe9773db91848e15d445887906f2df14e.png,1737733063
30259,Asteroid,asteroid,Winter 2025,Active,"The integration layer for healthcare: EHRs, payer portals & more ","Asteroid is the AI-powered integration layer for healthcare. One connector for EHRs, payer portals, and legacy desktop systems, with 100+ pre-built integrations that go live in days, not months. Built for developers and operations teams, with integrations that maintain themselves.",https://asteroid.ai,https://www.ycombinator.com/companies/asteroid,"San Francisco, CA, USA",8,B2B,B2B,B2B,"Artificial Intelligence, Robotic Process Automation, Health Tech, B2B, Automation","United States of America, America / Canada",Early,False,False,False,Entropy Labs,https://bookface-images.s3.amazonaws.com/small_logos/4598dd293d773fa0a9a1c72940f2f2e3153dda35.png,1734639467
30258,Gale,gale,Winter 2025,Active,Fast and Data-Driven Immigration Platform,"Gale is an immigration tech platform that makes immigration simple for US companies. We've simplified the visa application process, streamlined compliance, and can integrate with HR systems - saving teams time, money and headaches. Through automation, we enable the independent attorneys we coordinate with to maintain quality whilst being more efficient.",https://galevisa.com,https://www.ycombinator.com/companies/gale,"Vancouver, BC, Canada",3,B2B,B2B -> Legal,"B2B, Legal","Artificial Intelligence, B2B, Legal, HR Tech, Immigration","Canada, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/b4d879e54fc4f7ad192906cf1b7d462aa4f207b9.png,1737265835
30257,Pave Robotics,pave-robotics,Winter 2025,Active,Robots that repair roads,"Pave Robotics builds robots that seal cracks in asphalt, helping paving companies save time and money. Our robots work 24/7 and deliver higher-quality results than humans.",https://pave-robotics.com,https://www.ycombinator.com/companies/pave-robotics,"San Francisco, CA, USA",3,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics",,"United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/928589de1c658eafaba5d1b3f60eee04d58ffa36.png,1738630910
30256,PAX Markets,pax-markets,Winter 2025,Active,"More 𝛼, less latency: exchange and HFT on one chip.","PAX is a new crypto CEX that delivers more 𝛼 with its in-silicon exchange and HFT technology. The PAX exchange integrated on-chip λ API provides deterministic nanosecond tick-to-trade latency. HFT λ traders experience non-adverse counterparty selection by pairing with free-tier traders who access PAX using our zero-cost & always rebated legacy API.

Using our patented technology, PAX is building a new generation of exchange co-lo facilities that unite HFT with exchange and monetizing by vertically integrating exchange and platform technology as one.",https://pax.markets/,https://www.ycombinator.com/companies/pax-markets,"San Francisco, CA, USA",6,Fintech,Fintech -> Banking and Exchange,"Fintech, Banking and Exchange",,"United States of America, America / Canada",Early,False,True,False,"PAX Markets, Inc.",https://bookface-images.s3.amazonaws.com/small_logos/05c8cff591b86d49ecb387cae532233ca6d248ee.png,1738613936
30255,Olive,olive,Winter 2025,Active,"Curated stories, every day",,https://fromolive.com,https://www.ycombinator.com/companies/olive,"San Francisco, CA, USA",2,B2B,B2B -> Recruiting and Talent,"B2B, Recruiting and Talent","Productivity, Team Collaboration, AI","United States of America, America / Canada",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/544faf85c3fb3b0e5acf3a985a6a1ce535df4377.png,1740018718
30254,HUD,hud,Winter 2025,Active,Platform for building RL environments and evals ,"HUD is the platform for building high quality post training datasets. Over 50 businesses use HUD to build RL environments, sell them to AI labs, or train their own models from them.

Our mission is to enable a generation of data entrepreneurs. The previous generation built apps to impact the world. We believe people will build infrastructure around data, both digital and physical, that align AIs to their specific goals.",https://www.hud.ai,https://www.ycombinator.com/companies/hud,"San Francisco, CA, USA",15,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Artificial Intelligence, Reinforcement Learning","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,"Human Union Data, hud, HUD, hud",https://bookface-images.s3.amazonaws.com/small_logos/53fffc4904f866d9d44ba9a47862b594f1d45667.png,1740930546
30253,finbar,finbar,Winter 2025,Active,The AI investment analyst,"finbar is the AI investment analyst used by several top-20 (AUM) hedge funds. It automates financial modelling, research, and data analysis so multi-million-dollar decisions can be made 100x faster.",https://finbar.com,https://www.ycombinator.com/companies/finbar,"London, England, United Kingdom",4,Fintech,Fintech,Fintech,"Documents, Fintech, Finance, Workflow Automation","United Kingdom, Europe",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/79a24ae2dbf8c5f1b06b70c124868d6c9383b535.png,1736618357
30252,Cuckoo Labs,cuckoo-labs,Winter 2025,Active,Real-time AI translator for global sales and marketing,"Cuckoo is a real-time AI translator for global sales, marketing, and support. Companies like Snowflake and PagerDuty use Cuckoo in Zoom and in-person meetings for even the most technical discussions.

Cuckoo instantly learns the technical details of your conversation from your keywords and documents and interprets into over 20 languages—customized for your specific industry and organization. ",https://www.cuckoo.so/,https://www.ycombinator.com/companies/cuckoo-labs,"Seoul, Seoul, South Korea",2,B2B,B2B,B2B,"Artificial Intelligence, B2B, Sales, Marketing","South Korea, East Asia",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/b101bcbe3aa299f4c858e25eded7583252ab9ab6.png,1736479622
30251,Mecha Health,mecha-health,Winter 2025,Active,Foundation models to automate x-ray analysis for radiologists,"Mecha Health builds foundation models to automate x-ray analysis for radiologists. We take medical images and process them using proprietary models to produce accurate draft medical reports. Our first model was built in less than two months, and beat Microsoft, Google, and OpenAI on clinical accuracy metrics. On top of that, it’s two orders of magnitude smaller and trained with a quarter of the data.

We are partnering with the largest privately owned radiology practice in the US and a multinational tele-radiology company to provide them with their own foundation model, enabling their radiologists to go from reading 1 scan per hour to 1 scan every 5 minutes. By charging on a per scan basis, x-ray report generation represents a 40B+ market opportunity. ",https://www.mecha-health.ai/,https://www.ycombinator.com/companies/mecha-health,"San Francisco, CA, USA",4,Healthcare,Healthcare,Healthcare,"Artificial Intelligence, Machine Learning, Computer Vision, Health Tech, Healthcare","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/e851087b2c25e5bd175d39d8631791d74e04ebb1.png,1737153298
30250,10x,10x,Winter 2025,Active,AI Sales Teams for Dental Practices,"10x helps dental practices turn missed revenue opportunities into booked appointments. We connect to a practice’s patient database, identify overdue recalls, lapsed patients, and unscheduled treatment plans, then use AI calling and texting to bring those patients back into the chair.",https://www.10xdental.com/,https://www.ycombinator.com/companies/10x,"San Francisco, CA, USA",2,Healthcare,Healthcare,Healthcare,,"United States of America, America / Canada",Early,False,True,False,"GradeWIz, Gradewiz, GradeWiz, GradeWIz, GradeWiz",https://bookface-images.s3.amazonaws.com/small_logos/ba966c23157e18273203c5a895b88637e3e4b8e0.png,1736138044
30249,HealthKey,healthkey,Winter 2025,Active,AI-powered Patient Identification for Clinical Trials,"HealthKey helps doctors offices generate more revenue by finding eligible patients for their clinical trials. We match at-risk patients with cutting-edge treatments, ultimately getting patients access to potentially life-changing treatments faster.

Big Pharma pays a lot of money to clinics for each patient they enroll, but finding patients who qualify is an entirely manual process today. We use AI to prescreen doctors’ existing patients against Clinical Trials’ eligibility criteria, making enrollment fast and easy.",https://gethealthkey.com/,https://www.ycombinator.com/companies/healthkey,"Austin, TX, USA",10,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT",,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/c1861589f70a31b85bd0f644259f89e147516204.png,1737252261
30248,Operand,operand,Winter 2025,Active,,,https://www.operand.com/,https://www.ycombinator.com/companies/operand,"San Francisco, CA, USA",8,B2B,B2B,B2B,,"United States of America, America / Canada",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/80bb33f9be2a3037ed8fdc3e03f07687031bbfcd.png,1738206906
30247,Osmosis,osmosis,Winter 2025,Active,Reinforcement Learning (RL) for AI Agents,"Osmosis is a post-training platform that helps companies fine-tune language models using reinforcement learning. We work with fast-growing AI companies to train task/domain-specific models that beat foundation models on performance, cost, and latency. Our platform handles compute orchestration, reward modeling, and training run observability as a CLI-based product usable by developers and agents. ",https://osmosis.ai/,https://www.ycombinator.com/companies/osmosis,"San Francisco, CA, USA",6,B2B,B2B,B2B,"Artificial Intelligence, Machine Learning, Reinforcement Learning, Infrastructure","United States of America, America / Canada",Early,False,True,False,Gulp,https://bookface-images.s3.amazonaws.com/small_logos/0e0e653e5da051b7c87a56070249ad76479b0594.png,1737656598
30246,Swerve,swerve,Winter 2025,Active,Chat with AI Characters,"Swerve is an AI character chat app that immerses users in rich stories and conversations. Users discover unique AI characters, choose their own persona, and dive into one-on-one or group chats that evolve naturally with no scripts and no limits. Our goal is to make Swerve the most entertaining part of your phone, a place where you step into any world, build stories with characters you connect with, and let every conversation go wherever it leads.",https://www.getswerve.com/,https://www.ycombinator.com/companies/swerve,"San Francisco, CA, USA",2,Consumer,Consumer,Consumer,"Artificial Intelligence, Consumer, Entertainment","United States of America, America / Canada",Early,False,False,False,"Sapien, Goldfinch",https://bookface-images.s3.amazonaws.com/small_logos/756ce7de62795d0a5985463eaff07dec98a3a6d4.png,1753392491
30244,Mosaic,mosaic-2,Winter 2025,Active,Frontier Video Agents,"Mosaic builds frontier video agents. We work to codify the language of video and imbue that as taste into agents.
",https://mosaic.so,https://www.ycombinator.com/companies/mosaic-2,"San Francisco, CA, USA",5,Consumer,Consumer -> Content,"Consumer, Content",,"United States of America, America / Canada",Early,False,True,False,"Frame AI, FrameCut AI",https://bookface-images.s3.amazonaws.com/small_logos/3c8413f69be9e2f1c16114a6a958c34a98655042.png,1740665933
30243,Cifrato,cifrato,Winter 2025,Active,AI Accountant for Accounting Firms,"End-to-end accounting workflows executed by AI agents.
- Invoice capture + upload to ERP/POS
- Invoice payment + reconciliation
- Tax filings
- CFO insights on demand",https://cifrato.ai,https://www.ycombinator.com/companies/cifrato,"Bogotá, Bogota, Colombia; Remote",17,B2B,B2B -> Operations,"B2B, Operations","FinOps, SaaS, AI","Colombia, Latin America, Remote, Fully Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/0bb4c15c8e630dcffec655f29ad07b101afe03c5.png,1751513280
30242,Oki,oki,Winter 2025,Active,The digital home for your personal memories,"Oki Home is your digital home for all your personal memories and experiences. Using fully private local AI, it grows with you to understand and help you in your life.",https://okihome.ai,https://www.ycombinator.com/companies/oki,"San Francisco, CA, USA",6,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","SaaS, B2B, Enterprise, AI","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/2739d81dbffcc2b373478801ae236fbf5c3b86d0.png,1739303977
30240,Bezel,bezel,Winter 2025,Active,Digital AI humans that model clothes for e-commerce brands.,"Bezel helps fashion brands create virtual photo/video shoots with AI. 

Upload images of clothes, select the human you want to model it, and Bezel generates pictures and videos that rival a full studio production. 

Every detail of the clothing is rendered flawlessly. Try it for yourself.",https://www.trybezel.com/,https://www.ycombinator.com/companies/bezel,"New York City, NY, USA",1,B2B,B2B,B2B,"Generative AI, Machine Learning, Marketing","United States of America, America / Canada",Early,False,False,False,Replenish,https://bookface-images.s3.amazonaws.com/small_logos/6fff4fb87d06a4a76e786b38906a07e576147ff8.png,1755619154
30239,Cardamon,cardamon,Winter 2025,Active,AI compliance co-pilot for regulated financial businesses,"Cardamon is an AI powered platform that ingests relevant regulation, understands what applies to each regulated financial firm, and gets compliance officers from regulation, to obligations, to product requirements in minutes - not weeks.

Financial firms face a host of complex regulations that make it incredibly painful to launch and maintain products in a compliant way. As a Product team at Revolut, we felt this pain deeply ourselves - we had products ready to launch but stuck in compliance limbo, often for weeks. Turns out, getting compliant took as long as building the product itself. 

Frustrated, we dug in and were shocked by how manual and inefficient the processes were. That’s when it clicked: there’s a huge opportunity to automate the boring stuff (and solve our own problem!). Compliance teams win because they ditch the tedious tasks. Product teams win because they ship faster. Everyone’s happy.",https://cardamon.ai/,https://www.ycombinator.com/companies/cardamon,"London, England, United Kingdom",2,B2B,B2B -> Finance and Accounting,"B2B, Finance and Accounting","Artificial Intelligence, Fintech, Compliance, Regtech","United Kingdom, Europe",Early,False,False,False,Openwealth,https://bookface-images.s3.amazonaws.com/small_logos/a3e4d26d964f7e9e8a081b6c3ec2ddad6bb65119.png,1740009565
30238,Amby Health,amby-health,Winter 2025,Active,The health coach that texts you first,"Your wearable tells you what happened. Amby texts you what to do next, checks in, and adjusts when life gets in the way.",https://tryamby.com,https://www.ycombinator.com/companies/amby-health,"San Francisco, CA, USA",2,Healthcare,Healthcare -> Consumer Health and Wellness,"Healthcare, Consumer Health and Wellness","SaaS, Health Tech, Digital Health, Healthcare, Health & Wellness","United States of America, America / Canada",Early,False,False,False,Vertex Health,https://bookface-images.s3.amazonaws.com/small_logos/2236b25dd12c87c047e1fa71435b329c187e2c47.png,1738458555
30237,Trim,trim,Winter 2025,Active,A foundation model for physics.,Trim is building a general intelligence AI model that can simulate real-world physical systems evolving over time.,https://trimresearch.com,https://www.ycombinator.com/companies/trim,"San Francisco, CA, USA",3,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design",AI,"United States of America, America / Canada",Early,False,False,False,"Nuclear Software Solutions, Nuclear Software, Trim, TRIM",https://bookface-images.s3.amazonaws.com/small_logos/3c14d4cdb1c005950196ad5a9f92aef664fca60a.png,1740465052
30236,Tergle,tergle,Winter 2025,Active,AI Agents for Audit,Tergle builds AI to replace Auditors. ,https://tergle.com,https://www.ycombinator.com/companies/tergle,"New York City, NY, USA",,B2B,B2B,B2B,"Generative AI, AI","United States of America, America / Canada",Early,False,False,False,Esse AI,https://bookface-images.s3.amazonaws.com/small_logos/441b34e3b91d1925fe09d25d993360b31f740df4.png,1740611994
30235,Rally,rally-3,Winter 2025,Active,Financial OS for Modern Fleets,"Rally is a financial platform for businesses that operate vehicle fleets. We're starting in Europe, where over €1 trillion is spent annually on fuel, charging, maintenance, and other fleet expenses - most of it still running on legacy networks built in the 1960s.

We set a new standard for fleet finance by streamlining payments and automating workflows across bookkeeping, credit, and driver payroll, helping real-world businesses like delivery services, construction crews, and service technicians stay in control and operate efficiently.",https://www.getrally.com/,https://www.ycombinator.com/companies/rally-3,"Berlin, Berlin, Germany",5,Fintech,Fintech,Fintech,"Fintech, Logistics, Transportation, AI","Germany, Europe",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/0c91984bb2308087803ae4f30c937c29f1d60e46.png,1739666420
30234,Adam,adam,Winter 2025,Active,AI Powered CAD,Applied AI lab building end-to-end agents for mechanical design.,https://adam.new/,https://www.ycombinator.com/companies/adam,"San Francisco, CA, USA",4,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Artificial Intelligence, Hardware, Design","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/cfc860ae54b7e3a7f3fdaf19550aa06087041ede.png,1737056992
30233,Inversion Semiconductor,inversion-semiconductor,Winter 2025,Active,"Manufacturing the most powerful chips, 15x faster","Inversion Semiconductor is developing the next-generation chip fabrication machine, to create the most powerful chips 15x faster. Our vision is to reshore advanced chip fabrication capabilities in the West.

We're building a lithography machine. Lithography uses light to pattern circuit features on silicon. We're scaling transistors to their physical limits by shrinking particle accelerators 1000x, to create a high power light source. 

Using our light source we will double transistor density for a given numerical aperture and 3x throughput.",https://www.inversionsemi.com,https://www.ycombinator.com/companies/inversion-semiconductor,"San Francisco, CA, USA",9,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics","Hardware, Manufacturing, Semiconductors","United States of America, America / Canada",Early,False,False,False,"Axiom Semiconductor Inc., Axiom Semiconductor",https://bookface-images.s3.amazonaws.com/small_logos/f8f65cc20ede5375e5fb2b79c8dcf6d37b04f4c2.png,1740019402
30232,careCycle,carecycle,Winter 2025,Active,Voice AI teams for medicare agencies.,"careCycle is an AI workforce for medicare agencies and FMOs - helping leading agencies achieve 5x higher conversions, 37% better retention, and saving thousands of agent hours.

We're transforming how Medicare agencies handle member relationships with teams of voice AI agents. We're solving the industry's biggest challenge: 50% annual member churn caused by poor post-enrollment engagement.

Our multi-agent AI teams work together to handle the entire customer journey - from initial contact through enrollment and ongoing care. When a lead comes in after hours, one AI agent answers and schedules a callback, another calls at the perfect time, a third captures qualifying information, and a fourth handles the warm transfer to a licensed agent. This approach helped a leading FMO write over $2M in renewals during AEP 2024 while reducing agent talk time by 20% per sale.

We've pioneered a purpose-built solution for Medicare's unique compliance requirements. Unlike generic AI platforms, our system features built-in HIPAA/CMS compliance, real-time data structuring, and seamless CRM integration. This enables agencies of all sizes to deliver enterprise-grade member care without massive infrastructure investments.

Early metrics show the power of our approach:

- 5x increase in after-hours conversion rates
- 37% improvement in 90-day retention
- 3,000+ agent hours saved in a single AEP
- $2M+ in additional renewals during AEP 2024

The Medicare Advantage market represents a massive opportunity, with over $360B in annual premiums and growing 10% year over year. By solving the member retention challenge, we're positioning ourselves to capture significant value by transforming the member care experience for beneficiaries.",https://www.careCycle.ai,https://www.ycombinator.com/companies/carecycle,"San Francisco, CA, USA",5,B2B,B2B,B2B,"Health Insurance, Telecommunications, Conversational AI","United States of America, America / Canada",Early,False,False,False,Nodable Labs,https://bookface-images.s3.amazonaws.com/small_logos/8d55690f14f3865aa94fd0c4bd6493abb750af90.png,1740261060
30231,Paragon,deployparagon,Winter 2025,Active,The AI Growth Engine for Industrials,"Paragon is the AI growth engine for distributors and manufacturers, freeing up staff and growing revenue on autopilot.",https://www.runparagon.com,https://www.ycombinator.com/companies/deployparagon,"San Francisco, CA, USA",2,B2B,B2B -> Operations,"B2B, Operations",,"United States of America, America / Canada",Early,False,True,False,"Sift, Serix, Sift Dev, Sift",https://bookface-images.s3.amazonaws.com/small_logos/79ffca3b97639c7dbc3864b40c1a8a01d1691675.png,1737662674
30230,SalesPatriot,salespatriot,Winter 2025,Active,AI powered operating system for distributors and OEMs,"SalesPatriot is a back-office operating system for distributors and OEMS. We build custom AI workflows for sales and supply chain teams to manage procurement, requests for quote and purchase orders.

In large orgs that operate as key nodes of the supply chain data is scattered across twelve systems. Quotes get lost and Executives lack visibility. Supply chain workflows are time consuming because data isn't where it needs to be in the format it needs to be.

Employees are stuck between their email, ERP, CRM, marketplaces, and spreadsheets instead of winning business and protecting margin.",https://www.salespatriot.com/,https://www.ycombinator.com/companies/salespatriot,"San Francisco, CA, USA",15,B2B,B2B -> Operations,"B2B, Operations","SaaS, B2B, Sales, AI, Industrial","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/c55eb595eb8712daeb02c69afcc09007bcb63c4f.png,1741557589
30229,Maive,maive,Winter 2025,Active,AI for Home Services,Maive is an AI automation platform for contractors providing home services,https://maive.ai,https://www.ycombinator.com/companies/maive,"San Francisco, CA, USA",2,B2B,B2B,B2B,"Artificial Intelligence, Home Services","United States of America, America / Canada",Early,False,False,False,MAIVE (Manufacturing AI Vision Engine),https://bookface-images.s3.amazonaws.com/small_logos/c8c2773604bbaf5a32094fbcb757b92f9d29a32e.png,1740103642
30228,Weave,weave-3,Winter 2025,Active,AI to understand and then route engineering work,"Weave builds AI to understand engineering work from prompt to production. We show how much faster AI is making your team, how that impacts quality, and what it's costing. 

Weave then takes that data to route all of your tasks to the most cost efficient model without compromising speed or quality.

Weave is used by over 500+ orgs from startups to public companies like Robinhood, Posthog and Telnyx.",https://weaveos.com,https://www.ycombinator.com/companies/weave-3,"San Francisco, CA, USA",14,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","B2B, Analytics, AI","United States of America, America / Canada",Early,False,True,False,WorkWeave,https://bookface-images.s3.amazonaws.com/small_logos/983cb16d6906fc1a691557bf84b21313870ce3d0.png,1738683202
30227,Caseflood.ai,caseflood-ai,Winter 2025,Active,How elite law firms do intake,,https://caseflood.ai,https://www.ycombinator.com/companies/caseflood-ai,"San Francisco, CA, USA",2,B2B,B2B -> Legal,"B2B, Legal","Artificial Intelligence, B2B, Sales, Legal, Call Center","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/d31f3f49a5edce794bad2e27245bc567169b4853.png,1736487685
30226,Elip AI,elip-ai,Winter 2025,Active,Cooking something sweet and salty! ,,https://www.tryelip.ai/,https://www.ycombinator.com/companies/elip-ai,"San Francisco, CA, USA",4,B2B,B2B,B2B,"Artificial Intelligence, B2B, Recruiting","United States of America, America / Canada",Early,False,False,False,"TejasAI, Tejas AI",https://bookface-images.s3.amazonaws.com/small_logos/54e4f055bff9db8e9f1d9ba01a05699d60abbf1b.png,1740851644
30225,Trava,trava,Winter 2025,Active,AI agents for global trade compliance,Trava is building AI agents for global trade compliance. Importers lose billions each year to duty overpayments and filing errors. Trava audits customs entries and automates classification to help importers protect margins and stay compliant at scale.,https://www.usetrava.com/,https://www.ycombinator.com/companies/trava,"San Francisco, CA, USA",1,B2B,B2B -> Supply Chain and Logistics,"B2B, Supply Chain and Logistics","Generative AI, B2B, Compliance, Logistics, Supply Chain","United States of America, America / Canada",Early,False,False,False,Vora AI,https://bookface-images.s3.amazonaws.com/small_logos/3d0be0347387260245589e1f25ed7b5d45b73488.png,1738095823
30224,Maritime Fusion,maritime-fusion,Winter 2025,Active,Fusion reactors for ships,"Maritime Fusion is building fusion reactors for ships and off grid energy markets. En route on this endeavor we’re commercializing High Temperature Superconducting (HTS) cable technology for power distribution while advancing the physics basis of our HTS tokamak to decarbonize global shipping. 

Breakeven fusion is coming soon, but the first-of-a-kind (FOAK) reactors will be costly, high maintenance, and have low capacity factors, leading to 5–10x higher electricity cost on the grid. Maritime Fusion is pursuing the most widely accepted approach to fusion, the tokamak, but specifically designed for the marine environment where the challenges that arise between breakeven and a commercially viable energy source are alleviated. The market we're targeting requires 15x less power, lower up-time, and costs the same as alternative fuels but without any emissions. Since fusion does not use highly radioactive fuels or materials – unlike fission – we sidestep the vast majority of regulatory challenges and safety risks associated with nuclear energy. Our team brings over a decade of industry and research experience in plasma physics, nuclear engineering, and electrical engineering with backgrounds at SpaceX, Tesla, Columbia University, and University of Pennsylvania.",https://maritimefusion.com,https://www.ycombinator.com/companies/maritime-fusion,"San Francisco, CA, USA",6,Industrials,Industrials -> Energy,"Industrials, Energy","Fusion Energy, Hard Tech, Energy","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/2af0192d25e843e5333e635fa35115413fbca155.png,1739572830
30223,a0.dev,a0-dev,Winter 2025,Active,We make mobile apps using AI.,"a0.dev is a platform that helps mobile developers build high quality apps in days instead of weeks by generating custom react native projects. We've launched top ranking apps that have been used by hundreds of thousands, and now we're creating the tools we wish we had to build faster.",https://a0.dev,https://www.ycombinator.com/companies/a0-dev,"San Francisco, CA, USA",3,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Artificial Intelligence, Developer Tools, Generative AI, Design","United States of America, America / Canada",Early,False,True,False,"Aura, Auraful",https://bookface-images.s3.amazonaws.com/small_logos/eed1f4cfbc94ee7934ad288bea413225964237fe.png,1737327618
30221,A1Zap by A1Base,a1zap-by-a1base,Winter 2025,Active,The social network layer for AI apps,"The social network where people build things for each other
Create tools, games, chatbots, and interactive experiences - then share them instantly with your friends, your class, and your campus.",https://www.a1zap.com/,https://www.ycombinator.com/companies/a1zap-by-a1base,"San Francisco, CA, USA",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design",Social,"United States of America, America / Canada",Early,False,False,False,"A101, A1Base",https://bookface-images.s3.amazonaws.com/small_logos/9b25e6db85435aae7d3185331b3d10ca0ba1f730.png,1740109834
30220,Verbiflow,verbiflow,Winter 2025,Active,Outbound Sequencing Infrastructure for Startups,"We help startups reach prospective customers through email, LinkedIn, and cold calls, while keeping your team aligned on every conversation and response.",https://verbiflow.com,https://www.ycombinator.com/companies/verbiflow,"San Francisco, CA, USA",2,B2B,B2B,B2B,"SaaS, Analytics, Sales, Sales Enablement, AI","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/61dac6c9c5fd565ee458bdaddc5acb67c824ccd3.png,1740147387
30218,Toothy AI,toothy-ai,Winter 2025,Active,AI for insurance verification & billing at dental clinics,"We’re Toothy.ai.  We’re building AI agents for dental practices that handle everything related to patient insurance. The average dental clinic spends over 160 hours a month on insurance tasks like verifying patient policies, billing, and claims processing. Our AI agents automate this entire workflow—including making insurance calls with voice AI—saving clinics time, reducing costs, and ensuring faster reimbursements.",https://www.toothy.ai/,https://www.ycombinator.com/companies/toothy-ai,"San Francisco, CA, USA",15,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","Artificial Intelligence, Health Tech, Healthcare, Dental, Conversational AI","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,Toothy,https://bookface-images.s3.amazonaws.com/small_logos/1fe65dd62e91bce60fafd27b8e4bea680f8db7d3.png,1736273040
30217,Rocketable,rocketable,Winter 2025,Active,The AI Maximalist Software Holding Company,"Rocketable is building a large portfolio of wildly profitable software businesses by acquiring existing products and replacing human teams with AI agents.

Today’s foundation models already possess enough intelligence to automate most of the tasks required to run a profitable software business. In the functions where agents aren’t yet intelligent enough to replace humans, they will be soon.

When every human function required to operate a software product has an AI agent equivalent, the next step will be within reach: operating an entire company with a team of AI agents instead of humans.

But superintelligent agents within each function won’t be enough. To operate a software company with 0 human employees, the agents will need to be directed towards common goals, integrated to collaborate across functions, tuned with feedback loops connected to product metrics, and trained to make resource allocation decisions.

We are creating the tools needed to replace the entire org chart of a software company with a team of AI agents. We are developing these tools by owning the products that we automate, because we know from 10+ years of experience building automated systems with AI/ML that integration is the key to unlocking superhuman performance.",https://www.rocketable.com,https://www.ycombinator.com/companies/rocketable,"San Francisco, CA, USA; Remote",2,B2B,B2B,B2B,,"United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Ponti Capital,https://bookface-images.s3.amazonaws.com/small_logos/bc12cf4638585675745dadeea5e4a62aec1543cb.png,1737653057
30215,Contrario,contrario,Winter 2025,Active,AI hiring platform powered by expert recruiters,"Contrario is an AI recruiting and hiring platform on a mission to help companies build generational teams.

In the age of AI, the best teams are still built by the best people. Recruiting has become a zero-sum game where speed and quality decide who wins.

Contrario is a network of expert recruiters supercharged by vertical AI agents purpose-built for hiring. Teams at Wispr Flow, Listen Labs, Slash, and 200+ of the fastest-growing companies use Contrario to power their hiring.

In under six months, Contrario has crossed $6M in annualized revenue, paid out $1M+ to recruiters, and placed 150+ candidates — making it one of the fastest-growing AI recruiting platforms on the market.

Backed by Y Combinator, Nexus Venture Partners, Goodwater Capital, and Inventum Ventures, alongside angels including David Chen (ex-HRT), Abhijeet Dwivedi (OpenAI), Hank Couture (DoorDash), and Jerry Cain (Stanford CS). Built by Stanford dropouts. Headquartered in San Francisco.",https://contrario.ai,https://www.ycombinator.com/companies/contrario,"San Francisco, CA, USA",20,B2B,B2B -> Recruiting and Talent,"B2B, Recruiting and Talent","SaaS, Recruiting, AI","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/4d87aacd192132e2914478f159180c7f82caa8ec.png,1740035301
