id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
13480,Orchata,orchata,Winter 2020,Inactive,Groceries delivered in 20 min in Latinamerica,"Orchata is an app where you can get groceries & daily essentials delivered in 20 min in Latin America. All the way from fresh fruits, meat, alcohol, pharmacy, groceries, snacks and top e-commerce brands with no substitutes and at supermarket prices.

We launched the service in Mexico and grew it from $0 to $6.3M in revenue and +30k customers. 

LATAM grocery is a huge US$ 451B market that is moving online fast. Orchata goes further with all-in-one software for darkstores around the city. We are following the Billion USD playbook that Gopuff built in the US.
",http://www.orchata.com/,https://www.ycombinator.com/companies/orchata,"Monterrey, N.L., Mexico; N.L., Mexico",50,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage","Grocery, Delivery","Mexico, Latin America",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/9659011dbc32a0981cf66a78e0460b930202e1e7.png,1598379978
13473,Viya,viya,Winter 2020,Inactive,Mobile first apartment rentals for LatAm,"We make living in city centers affordable in LATAM. We offer room and apartment leases paired with seamless services (cleaning, maintenance, laundry, dry cleaning) to make our tenant's lives less hectic. With a current MRR at $60k growing 20% weekly for last 3 months with margins tracking 40%. Team is from MIT with background in real estate looking to improve rental experience for tenants and owners with technology. ",http://www.viyaliving.com,https://www.ycombinator.com/companies/viya,"Monterrey, N.L., Mexico",22,Real Estate and Construction,Real Estate and Construction -> Housing and Real Estate,"Real Estate and Construction, Housing and Real Estate","Real Estate, Latin America","Mexico, Latin America",Early,False,False,False,bienrentado,https://bookface-images.s3.amazonaws.com/small_logos/39d0eddcdbf01227fef6c9bdd860530ddf68018a.png,1584030814
13430,Breathe Well-being,breathe-well-being,Winter 2020,Inactive,A digital well-being program to help people prevent or manage chronic…,"Breathe Well-being helps people prevent or manage chronic lifestyle diseases by losing weight through its digital therapeutics program (weight-loss clinic in a cloud, think Noom for India). The program is delivered remotely over the phone and through the mobile app, therefore users are able to follow the lifestyle program from the convenience of their home. Our online program is 3X more effective at 1/4th the cost.

The user receives bi-weekly 1-1 coaching focused on behavioral changes, online community for support and motivation, and a mobile app that provides educational lessons, lifestyle tracking tools and weekly challenges (gamification). The content and behavioral change techniques are centred around healthy diet, fitness, lifestyle and stress reduction.

Our unique coaching methodology employs cognitive behavioral therapy (CBT), goal-oriented treatment and self-efficacy enhancement. The coach helps the user bust negative emotions of past failures in weight-loss and increase motivation by linking short-term achievable goals with the user's personal values. Through the program, the user is able to self-identify triggers of unhealthy habit adoption and make better decisions.

Breathe Well-being has demonstrated success in helping people lose weight, build long-term healthy habits and reduce/eliminate medication for lifestyle diseases (example - Type 2 Diabetes). We are looking for ideas to improve our sales processes so that we can get users to enrol at a higher conversion rate post our 1-week free trial. We need to identify triggers when users are most likely to pay and provide them with a seamless process for paying on-the-spot.",http://www.breathewellbeing.in,https://www.ycombinator.com/companies/breathe-well-being,"New Delhi, DL, India",15,Healthcare,Healthcare -> Consumer Health and Wellness,"Healthcare, Consumer Health and Wellness","Health Tech, Health & Wellness","India, South Asia",Growth,False,False,False,"ClassHop Technologies Pte. Ltd, ClassHop Technologies, `ClassHop, Breathe Well-being (formerly ClassHop)",https://bookface-images.s3.amazonaws.com/small_logos/926cbc556ca37dc16d59342ee434e8dcc1d391b4.png,1583947235
13412,Easyplan,easyplan,Winter 2020,Inactive,An AI-driven investment app for beginner investors in India,"Easyplan is an investment app for beginner investors in India (kind of a cross between Betterment and Qapital in the US). We also provide users with a credit card secured by their investments. 

We launched with money market funds and have ~40,000 customers who’ve invested (~40% MoM growth). The pandemic spurred interest among new investors, and our AUM has grown 3x since April 2020. And we’ve done this with a cost of acquisition that is 10% of the industry average. 

Here’s the problem we see. Only 10% of the 100 million middle-income Indian workers have invested in the markets. This is despite the fact that they save ~30% of their income, making this a $325B potential market in assets under management. 

However, current investment apps in India are built for active investors. With over 16,000+ mutual funds and 5000+ stocks to choose from, they are far too complicated for beginners, who make up most of the market.

We’re building an AI - driven investment planning software that is designed for beginners. Users use our conversational AI to get diversified mutual fund portfolios tailored to their goals. We also offer users a credit card secured by their investments, so they can earn return without losing liquidity.

In terms of business model, we make commissions on the asset we manage, and interchange fees on the fund. We estimate we can make $12 per user per year, which is 6x our current acquisition cost of $2 per investor.",https://easyplan.in/,https://www.ycombinator.com/companies/easyplan,"MH, India",8,Fintech,Fintech -> Asset Management,"Fintech, Asset Management","Fintech, India, Investing","India, South Asia",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/ce1f5cbfeb5313bfa743850844903dc383d7e630.png,1584143039
13406,Synapsica Healthcare,synapsica-healthcare,Winter 2020,Inactive,AI-enabled automation of diagnostic radiology workflow and reporting.,,https://synapsica.com/,https://www.ycombinator.com/companies/synapsica-healthcare,"Bengaluru, KA, India",30,Healthcare,Healthcare -> Diagnostics,"Healthcare, Diagnostics","Marketplace, SaaS, B2B","India, South Asia, Remote, Partly Remote",Growth,False,False,False,"Synapsica Technologies, Synapsica Healthcare Inc",https://bookface-images.s3.amazonaws.com/small_logos/ae83920ac4eee163846bdc260d3911efe906c4d2.png,1583815450
13405,Zumo Labs,zumo-labs,Winter 2020,Inactive,We generate synthetic data for computer vision models.,"At Zumo Labs, we generate synthetic training data for computer vision models.

Computer vision is the essential technology that powers the products of the future: autonomous vehicles, smart retail, robotics, smart fitness, security and vision-based analytics. These algorithms require huge amounts of training data. This data is currently collected and labeled manually; a slow, imprecise, expensive process that is rife with bias and privacy issues. 

Zumo Labs solves all of these problems (and more!) by creating feature rich synthetic training data in the cloud: cheaper, faster to generate and iterate on, covers all the edge cases, and has no bias or privacy issues. 
",https://zumolabs.ai/,https://www.ycombinator.com/companies/zumo-labs,"San Francisco, CA, USA; Remote",7,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Artificial Intelligence, Machine Learning, Data Engineering","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/a53f5d4e5c3734ef65ff0417ad276ccdd20cafdd.png,1584126960
13362,Thunderpod,thunderpod,Winter 2020,Inactive,Community Engagement Platform,"Thunderpod is a no-code platform that helps workplaces and communities engage their members by providing them with an Engagement Management System (EMS).

What SurveyMonkey is for surveys, Thunderpod is for engagement.",https://www.thunderpod.com/,https://www.ycombinator.com/companies/thunderpod,"Bengaluru, KA, India; MH, India; Remote",12,B2B,B2B,B2B,"SaaS, Community","India, South Asia, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/91478c7c3ca52d34bc10c964c9668b6eb566be9c.png,1584153972
13349,SprintAI,sprintai,Winter 2020,Inactive,AI-led platform for inventory and fulfillment optimization,AI Platform that powers the brands & retailers of tomorrow. SprintAI helps the brands in better decision making & automating various processes in Inventory Management & Omnichannel Fulfilment.,https://www.getsprint.ai/,https://www.ycombinator.com/companies/sprintai,"Bengaluru, KA, India",10,B2B,B2B -> Retail,"B2B, Retail","Machine Learning, SaaS, Retail Tech","India, South Asia",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/88ed649d4ffefdc8e5652f12e5915dd242bed4ff.png,1599935349
13348,PillarPlus,pillarplus,Winter 2020,Inactive,Software to automatically create construction blueprints,"We put life into a building by designing it’s mechanical, fire, electrical, plumbing services. Architects and contractors hire consultants, who still design the building manually. Our software automates this design step and even calculates the bill of materials with project cost estimates.",https://pillarplus.com,https://www.ycombinator.com/companies/pillarplus,"MH, India",30,Real Estate and Construction,Real Estate and Construction -> Construction,"Real Estate and Construction, Construction","Artificial Intelligence, Construction, B2B","India, South Asia, Remote, Partly Remote",Early,False,False,False,AutoMEP,https://bookface-images.s3.amazonaws.com/small_logos/b019dc9df86b0e3d7418198422cddd4c458d87a6.png,1583954357
13344,Chutney Inc,chutney-inc,Winter 2020,Inactive,Pseudonymous avatar-based social network,,,https://www.ycombinator.com/companies/chutney-inc,"Bengaluru, KA, India; Remote",5,Consumer,Consumer,Consumer,Social,"India, South Asia, Remote, Fully Remote",Early,False,False,False,"Chutney, HumBee, Flasho, HumBee",https://bookface-images.s3.amazonaws.com/small_logos/1ae6c0cb382bcd0084b164a7baf124b6109a2f1a.png,1583799212
13337,goDutch,godutch,Winter 2020,Inactive,Group payments product which lets people pay together at any offline…,"goDutch is a new-age fintech app that powers group payments for millennials. We’re on a mission to reimagine group payments and enable people to enjoy with their friends without any worry of awkward reminders, delayed payments, and multiple transactions.

We've first-hand seen that group payments are very tedious - one person first pays on behalf of the entire group, then calculates and makes a note of who owes whom how much, and then individually reminds each person to pay back. At goDutch, we are passionately working towards re-imagining this multi-step process that extends over numerous days and multiple apps. Our focus is on being design-led and driving cutting-edge fintech innovation.

goDutch is founded by IIT Bombay grads with a total work experience of 10+ years in fintech and we are backed by global VC investors including Y Combinator.",https://godutchpay.in,https://www.ycombinator.com/companies/godutch,"MH, India",10,Fintech,Fintech -> Payments,"Fintech, Payments",Fintech,"India, South Asia",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/139f3923e5b1264c5832c11db6a942d85eef67ba.png,1583862506
13323,Snapboard,snapboard,Winter 2020,Inactive,,,https://snapboard.io,https://www.ycombinator.com/companies/snapboard,"London, England, United Kingdom",2,B2B,B2B -> Productivity,"B2B, Productivity",,"United Kingdom, Europe",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/0522d983927fe67359c98fe2c50c45dc70215d4c.png,1583859484
13320,Laserfocus,laserfocus,Winter 2020,Inactive,Implement streamlined Salesforce processes for agile GTM teams,"Laserfocus makes your sales process as simple as possible, but not simpler:

- Maximizes the time salespeople can spend on selling by showing them what they need to focus on
- Ensures that all data lands into Salesforce in the proper fields so you can make informed business decisions",https://www.laserfocus.io/,https://www.ycombinator.com/companies/laserfocus,"Berlin, Berlin, Germany; Remote",2,B2B,B2B -> Sales,"B2B, Sales","B2B, Productivity, Sales","Germany, Europe, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/aaaedb092d41a78365d93e6184b45cfbf4003e4c.png,1583788632
13310,onetool,onetool,Winter 2020,Inactive,"App-Store for SaaS: one invoice, one user management, one login.","Onetool provides businesses with their own app-store for business software. One login, one invoice, and centralized user management. Onetool offers everything from project management software and video conferencing to document signing.
",https://onetool.co/,https://www.ycombinator.com/companies/onetool,"Berlin, Berlin, Germany; Remote",9,B2B,B2B -> Operations,"B2B, Operations","SaaS, B2B","Germany, Europe, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/4c9e3624c4042da711e44a7963b397f112fdb69d.png,1584126083
13302,Nimbus,nimbus,Winter 2020,Inactive,Tesla for city dwellers ,,http://www.nimbus.green,https://www.ycombinator.com/companies/nimbus,"Ann Arbor, MI, USA",5,Industrials,Industrials -> Automotive,"Industrials, Automotive","Mobility, Electric Vehicles","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/0f0f6120a4f5d5eec591fab3383980fccd539e54.png,1584062118
13273,Dropbase,dropbase,Winter 2020,Inactive,AI app builder for internal tools. Build back-office software faster…,"Dropbase is a prompt-based app builder that empowers developers to create custom back-office software fast and efficiently.

With Dropbase, you can build backend panels, order/billing dashboards, and internal tools that can fetch data and trigger action across any database or service.

Key Features:
* Rapid development of backend panels, order/billing dashboards, and internal tools
* Seamless data fetching and action triggering across any database or service
* Intuitive prompt-based interface for streamlined app development

Dropbase customers are companies in support and operations-intensive industries such as financial services, telecom, logistics, and retail that want to:
* Dramatically reduce software development costs
* Enhance operational efficiency
* Accelerate the creation of tools to empower business teams ",https://dropbase.io,https://www.ycombinator.com/companies/dropbase,"San Francisco, CA, USA",8,B2B,B2B -> Operations,"B2B, Operations","Developer Tools, SaaS, B2B, AI","United States of America, America / Canada",Early,False,False,False,"Sanau, Castodia",https://bookface-images.s3.amazonaws.com/small_logos/1e161edccc732227e99414008db01b3c382b9908.png,1584664576
13241,Mini Exhibitions,mini-exhibitions,Winter 2020,Inactive,Virtual events for remote teams,,https://miniexhibitions.com/,https://www.ycombinator.com/companies/mini-exhibitions,"New York City, NY, USA; New York, NY, USA; Remote",2,B2B,B2B -> Recruiting and Talent,"B2B, Recruiting and Talent","Marketplace, Human Resources, B2B, Entertainment, Creator Economy","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Art in Res,https://bookface-images.s3.amazonaws.com/small_logos/75c38d1c447b5bd028ab37e916e73b2d7ac707c9.png,1583983564
13227,Welcome,welcome,Winter 2020,Inactive,Create jaw dropping virtual events,Welcome lets you create virtual events that feel like an Apple Keynote.,http://www.experiencewelcome.com,https://www.ycombinator.com/companies/welcome,"San Francisco, CA, USA; Remote",50,B2B,B2B -> Operations,"B2B, Operations",SaaS,"United States of America, America / Canada, Remote, Fully Remote",Growth,False,False,False,Gather,https://bookface-images.s3.amazonaws.com/small_logos/064e50b587a597760a1cc224a7610121deca1c86.png,1596064096
13223,Multiverse,multiverse,Winter 2020,Inactive,Multiverse is a web-based game creation system inspired by Dungeons &…,"Multiverse is a web-based game creation system inspired by Dungeons & Dragons and Roblox with a marketplace for assets from A-list creators. We've already partnered with several prominent creators who have millions of followers and millions in revenue, and they're bringing their audiences to Multiverse. We charge 30-60% of those sales based on how much we help the creators make the content.

Check out our [gameplay trailer here](https://drive.google.com/file/d/1rPwwhw03HO7uda_YDXBfKfvCZ_fHV795/view?usp=sharing).

The best way to get Multiverse is to play it. If you're into games, creativity and representation, hit us up and we'll play with you. ",http://www.playmultiverse.com,https://www.ycombinator.com/companies/multiverse,"Boston, MA, USA; Remote",9,Consumer,Consumer -> Gaming,"Consumer, Gaming",Gaming,"United States of America, America / Canada, Remote, Fully Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/2c465bc9ae3c4776b9138c232b0b6b94184936fa.png,1584247722
13220,Simple Strips,simple-strips,Winter 2020,Inactive,Low-cost blood glucose test strips scanned with a smartphone camera…,,https://simplestrips.com,https://www.ycombinator.com/companies/simple-strips,"San Francisco, CA, USA",2,Healthcare,Healthcare -> Diagnostics,"Healthcare, Diagnostics","Health Tech, Diagnostics","United States of America, America / Canada",Early,False,False,False,Simple Strips (Lambert Labs Inc.),https://bookface-images.s3.amazonaws.com/small_logos/7b48d64634d795b4a612106fa51ef61ddc04d681.png,1583979245
13214,Pashi,pashi,Winter 2020,Inactive,Pashi builds software to operate and optimize production lines.,,https://pashi.com,https://www.ycombinator.com/companies/pashi,"San Francisco, CA, USA; Remote",3,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics","Developer Tools, Robotics, Manufacturing","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/8eb94c2c5742c4382cb5fc8b303a641c25334c26.png,1583981759
13209,Scout,scout,Winter 2020,Inactive,Dead simple CI/CD for ML teams,,https://www.scout.ml/,https://www.ycombinator.com/companies/scout,"San Francisco, CA, USA; Berkeley, CA, USA",1,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Machine Learning, DevOps","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Probe, Croft, Scout, CRONCH!, Cronch, Munchies",https://bookface-images.s3.amazonaws.com/small_logos/d57f772c91256fa7714735af9ad73b3b7c3b1648.png,1584176238
13206,Global Belly,global-belly,Winter 2020,Inactive,Marketplace enabling social commerce for brands and content creators. ,"Global Belly is a platform that helps creators and content companies add shoppable products to their content and monetize their audience. We drive social commerce for partnering brands, by matching their products to relevant content. 
We take care of technology, analytics and operations so that content creators can easily 
 create and start selling unique physical and virtual offerings in a matter of minutes. Global Belly has launched 100+ influencers in the food space and shipped thousands of products nationwide. Global Belly's co-founders are Ankita Sharma and Madhuri Sharma (unrelated). Ankita has a Masters in Computer Science (Carnegie Mellon) and MBA (NYU Stern) and experience working at Apple and Bloomberg. Madhuri brings the culinary and content marketing skills to the team, with a B.S in Film & Television (Boston University), a Culinary Arts degree (Institute of Culinary Education) and experience at Grey Global Group and The Food Network.",https://globalbelly.com/,https://www.ycombinator.com/companies/global-belly,"San Francisco, CA, USA; Remote",2,B2B,B2B -> Retail,"B2B, Retail","Marketplace, Consumer, Social, Food Tech, Creator Economy","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/36a289509368da6b2fb5e7280ab3701184f4b3e0.png,1583899039
13204,Duffl,duffl,Winter 2020,Inactive,10-minute delivery service for college students.,"Duffl delivers snacks to college students in 10 minutes. We use data to wholesale high demand/high margin products and deliver them directly to our customers using electric scooters and a student-driven workforce. We've launched at: UCLA, USC, UCSB, UC Berkeley, UofA, ASU, TSU and UT Austin. Join us on a journey of empowering students to better serve each other! www.jobs.duffl.com
",https://www.duffl.com,https://www.ycombinator.com/companies/duffl,"Los Angeles, CA, USA",12,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage","Grocery, Delivery","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,"NEED, Need",https://bookface-images.s3.amazonaws.com/small_logos/8906169a88bda866fc7b928a110627276ee2e93f.png,1597006566
13200,Blok,blok,Winter 2020,Inactive,A platform for fitness instructors to build their business and…,"Fitness professionals have large, loyal followings, but don’t have the tools to build scalable businesses. Blok makes it easy for fitness professionals to teach live classes, sell content, get paid for differentiated services, partner with brands, reward their community, and build a unique brand online.""Fitness entrepreneurs"" will continue to unbundle from brands and will be armed with Blok's digital tools to monetize their audiences directly.
",https://blok.fit,https://www.ycombinator.com/companies/blok,"San Francisco, CA, USA; Remote",2,Consumer,Consumer -> Home and Personal,"Consumer, Home and Personal","Sports Tech, Fitness, Health & Wellness","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Blok (name is work-in-progress), Blok Fitness",https://bookface-images.s3.amazonaws.com/small_logos/ba0db597e309ea60f445dfe17d688e3b478ee564.png,1592419898
13199,Riya Collective,riya-collective,Winter 2020,Inactive,Riya Collective is building the first community-driven global…,,http://riyacollective.com,https://www.ycombinator.com/companies/riya-collective,"San Francisco, CA, USA",6,Consumer,Consumer -> Apparel and Cosmetics,"Consumer, Apparel and Cosmetics",Sustainable Fashion,"United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/ad8b5a409f0f5d04b6ba75e5cc523745390ed9b1.png,1583949122
13195,Zaam,zaam,Winter 2020,Inactive,Zaam is an end-to-end SaaS solution for business onboarding.,"Zaam is an end-to-end SaaS solution for business onboarding. It provides:
(i) smart data entry form with real time validation 
(ii) automated individual and business checks 
(iii) case management dashboard with customizable rules ",http://zaam.io,https://www.ycombinator.com/companies/zaam,"San Francisco, CA, USA; Palo Alto, CA, USA; Remote",2,B2B,B2B -> Operations,"B2B, Operations","Fintech, SaaS","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/5c63bbbdb45e79b0966d0236b5c65c46df4b9098.png,1584247099
13178,Felix Biotechnology,felix-biotechnology,Winter 2020,Inactive,We’re creating programmable therapies,We are building the first end-to-end digital viral design platform to protect the world against the coming threat of antimicrobial resistance.,https://www.felixbt.com/,https://www.ycombinator.com/companies/felix-biotechnology,"San Francisco, CA, USA",6,Healthcare,Healthcare -> Drug Discovery and Delivery,"Healthcare, Drug Discovery and Delivery","Biotech, Genomics, Therapeutics","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/9f10efa48167c6eab9fc52d96d9bf7125ee15db7.png,1584145927
13177,Visual One,visual-one,Winter 2020,Inactive,AI for security cameras,,https://www.visualone.tech,https://www.ycombinator.com/companies/visual-one,"San Francisco, CA, USA",4,Consumer,Consumer -> Consumer Electronics,"Consumer, Consumer Electronics","Security, AI","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/6a78220f8f6def3c3319ea972ceaee2aae0b7150.png,1583965888
13171,The Mercer Club,the-mercer-club,Winter 2020,Inactive,The Mercer Club is a subscription service that allows men to rent…,"The Mercer Club is e-commerce's first-ever men’s rental service offering luxury and streetwear fashions at affordable pricing— think of it as Rent the Runway for men. Founded on the principle that fashion should be affordable and accessible, The Mercer Club aims to deliver an assortment of clothing, shoes and accessories to fulfill all a man's wardrobe needs, helping them stay on trend while considering their budget. Customers can rent pieces from well-known streetwear brands such as Yeezy, Nike and Supreme or luxury designers such as Gucci, Margiela, Acne and Balenciaga for as little as $25 a day or a monthly subscription for $75 a month. With the subscription plan, renters get 2 items at a time and swap out each week for another set of 2 items. The process is seamless from beginning to end— after placing an order, items arrive in 2-3 days in a custom box with a prepaid return shipping label. Our specialized team takes care of any laundering on your behalf and minor wear and tear is covered by us.",https://www.themercerclubnyc.com,https://www.ycombinator.com/companies/the-mercer-club,"New York City, NY, USA; New York, NY, USA",2,Consumer,Consumer -> Apparel and Cosmetics,"Consumer, Apparel and Cosmetics","Marketplace, Smart Clothing, Sustainable Fashion","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/fdb4bb62e488de7b3d0d7efcde89f3cf341046cd.png,1583948636
13166,Homestead,homestead,Winter 2020,Inactive,Homestead is a real estate development platform for homeowners,"Homestead enables homeowners to become their own real estate developer. We're empowering homeowners, allowing them to take advantage of California's new $6T regulatory opportunity: SB9. SB9 allows homeowners to split their lots in half, build a new unit, and sell it on the open market. Use our website to see if a property qualifies for our services.",https://www.myhomestead.com/,https://www.ycombinator.com/companies/homestead,"Los Angeles, CA, USA",14,Real Estate and Construction,Real Estate and Construction -> Housing and Real Estate,"Real Estate and Construction, Housing and Real Estate","FinOps, Marketplace, Proptech","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/0550d8ea74722eb5cd34da132bd5a603a99c8fbf.png,1584137558
13165,Peg (formerly Paymobil),peg,Winter 2020,Inactive,The super simple stablecoin wallet with free transactions,"Peg is a global bank account replacement using stablecoins.
We make it possible to send money to any email or phone number in the world in seconds.

We have taken all the friction out of the current terrible UX with crypto p2p payments and made it better than regular consumer products like Venmo and Square Cash. Unlike those it works across borders and can launch globally due to our non-custodial architecture.

Peg was the first self-custodial stablecoin focused wallet, launched early 2020.
",https://www.peg.money,https://www.ycombinator.com/companies/peg,"San Francisco, CA, USA; Remote",2,Fintech,Fintech -> Payments,"Fintech, Payments","Fintech, Crypto / Web3","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Epay / Mutiny, Epay, Paymobil",https://bookface-images.s3.amazonaws.com/small_logos/f19f6ca2a209e7675e563efe95a857c23b35dd0d.png,1600678612
13164,Edlyft,edlyft,Winter 2020,Inactive,Helps enterprises train college CS students on essential job skills,"Edlyft, backed by Kleiner Perkins, Kapor Capital, and YC, builds software that blue-chip enterprises like Google and Dropbox use to train college computer science students on essential skills required for the workforce, so they can be productive day one.

It takes new grad engineers 6-12 months to ramp up and add value to their company. Instead of relying on experienced engineers and wasting salary costs, Tinder and LinkedIn use Edlyft to train college CS students before they’re hired on skills to succeed in their role. 

Co-founders, Erika and Arnelle, are CS grads from Yale and Stanford, who have been featured by Forbes, TechCrunch and Business Insider for Edlyft. They're former engineers at Facebook and Google, and an ex-LinkedIn product manager and Bain consultant. ",http://edlyft.com,https://www.ycombinator.com/companies/edlyft,"San Francisco, CA, USA; Remote",5,B2B,B2B -> Productivity,"B2B, Productivity","Education, B2B, Enterprise","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Zimela, Curricula",https://bookface-images.s3.amazonaws.com/small_logos/00d7a5343c2bd79a746aeb90c54d639a0f48970f.png,1583987145
13161,Clayboard,clayboard,Winter 2020,Inactive,"Create active, collaborative learning experiences ",,http://clayboard.com,https://www.ycombinator.com/companies/clayboard,"New York City, NY, USA; New York, NY, USA; Remote",4,B2B,B2B -> Productivity,"B2B, Productivity","Machine Learning, SaaS, B2B, Productivity, AI","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Modulo, Slingshow, Clayboard, Pathspace",https://bookface-images.s3.amazonaws.com/small_logos/95390ad4c8c9633ca7bffdf9af67b0ae984c5cd9.png,1660775581
13158,Protobase,protobase,Winter 2020,Inactive,"Protobase is a 10x, next-generation spreadsheet.","Protobase is a 10x, next-generation spreadsheet. It lets you use things like sheets, grids, and
formulas, with better structures like tables, queries, filters, search, sorting, and more.",https://www.protobase.io,https://www.ycombinator.com/companies/protobase,"Chicago, IL, USA",1,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design",Productivity,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/9c3fb5be8462de517eaa5928682b21142cb6a81f.png,1681922132
13148,Cadence,cadence,Winter 2020,Inactive,Delightful team-building events for remote companies,,https://www.cadencework.com,https://www.ycombinator.com/companies/cadence,"San Francisco, CA, USA; Remote",2,B2B,B2B -> Human Resources,"B2B, Human Resources","SaaS, B2B","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Clarity, Cadence, Tidbits, Cadence, SuperPortal",https://bookface-images.s3.amazonaws.com/small_logos/3100009e268f2fa0cbdce9cb46cf88d74ec334e4.png,1584118251
13140,"Exosonic, Inc.",exosonic-inc,Winter 2020,Inactive,Developing supersonic UAVs as a pathway to quiet supersonic flight,"Exosonic is an early-stage aerospace start-up based in Los Angeles, CA developing supersonic adversary air UAVs to support the adversary air training mission for both commercial and government customers. The goal is to mature these supersonic UAVs to become loyal wingmen (or collaborative combat aircraft) and eventually develop quiet supersonic airliners from the lessons learned and profits generated by the supersonic UAV product line. Founded in 2019, Exosonic has raised $4.5M+ in private capital and $2M+ in AFWERX funding. The team has 15 FTEs and is developing a subscale flight test vehicle to demonstrate autonomy and potentially crewed-uncrewed teaming with a first flight timeframe of Q2 2023. ",https://exosonic.com/,https://www.ycombinator.com/companies/exosonic-inc,"Los Angeles, CA, USA",14,Industrials,Industrials -> Aviation and Space,"Industrials, Aviation and Space","Drones, Unmanned Vehicle, Aerospace","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Exosonic, Inc., Exosonic",https://bookface-images.s3.amazonaws.com/small_logos/271f1ede7285afa6d625e1cb946615956221ce50.png,1588285488
13117,Jamiphy,jamiphy,Winter 2020,Inactive,TikTok for Musicians,"Jamiphy is the destination for live music. All you have to do is watch, engage with what you like, skip what you don't, and you'll find an endless stream of live music that feels personalized just for you.

We make it easy for you to discover and create your own live music videos by providing easy-to-use tools to view and capture your greatest musical moments. Take your videos to the next level with Jamiphy!",https://jamiphy.com,https://www.ycombinator.com/companies/jamiphy,"San Francisco, CA, USA",1,Consumer,Consumer -> Social,"Consumer, Social","Video, Social, Music","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/9a989e6c7b77299d8e47c0afbbce8b8473904f5d.png,1584206540
